Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
GLOBE.NS,2025-03-10,2.859999895095825,36.945919862677286,-0.3037786764193271,-0.3386017518558282,0.034823075436501094,Bullish,3.840987901687622,4.385046976804733,Bearish,3.612011321774418,4.089043534114368,Bearish,3.827567625438703,2.2924323793296684,3.060000002384186,Middle,33.8479506048214,0.2045580213854669,3.530037451795092,Sell,2.619999885559082,5.75,506682,4013902.6,False,,,False,False,False,False,-1.7182195622028718,9.160306107629058,-28.67831092634828,40.982141194002985,30.739211469311897,-50.000017530776155,-0.13455479422062766
GLOSTERLTD.NS,2025-03-10,593.0999755859375,45.53359224451526,-14.810748075825131,-19.351151197349786,4.540403121524655,Bullish,638.7340014648438,732.6363626098632,Bearish,631.946694533454,727.8835459220029,Bearish,633.1100924713105,554.0749050872832,593.5924987792969,Middle,17.368255044906075,32.09240073027517,669.0115154690701,Sell,549.6500244140625,730.2000122070312,901,1320.6,False,,,False,False,True,False,-2.1690761920103108,7.9050212393228625,-10.556477541436438,74.78411943783708,69.63223018910571,-43.81133093145759,-0.20153725819851284
GMBREW.NS,2025-03-10,665.7999877929688,47.62607085772051,-19.15308074175755,-23.906472390011718,4.753391648254169,Bullish,713.2250024414062,777.0377508544922,Bearish,705.2611653561072,729.2508796400891,Bearish,726.0186013060218,601.0164084596033,663.5175048828125,Middle,23.302421709334613,32.82387817442554,731.8213578734658,Sell,602.4000244140625,846.75,6890,27135.0,False,,,False,False,False,False,-1.8790067392780108,8.773078638930908,-9.611728229647309,69.31799860480191,55.78999834710701,-29.77507109534765,-0.0008619492510082958
GMDCLTD.NS,2025-03-10,258.239990234375,42.34559611625826,-12.719118494556199,-14.524242926658658,1.8051244321024598,Bullish,291.884596862793,345.59884452819824,Bearish,287.77495176230025,336.82706951220797,Bearish,290.7765315004791,233.47146502051703,262.12399826049807,Middle,32.614385153743946,12.837718178918538,291.6420368404696,Sell,238.3800048828125,327.25,436690,862298.65,False,,,False,False,False,False,-1.3635870889230572,8.331229526287508,-16.264592949034164,61.26487859475581,50.9592281940566,-39.43745123962309,-0.13379068582711007
GOCLCORP.NS,2025-03-10,298.5,40.68343446409581,-14.661218391445402,-15.675560686088499,1.0143422946430967,Bullish,340.6200012207031,400.92724853515625,Bearish,333.16598042864433,387.930500230857,Bearish,342.7566806499036,271.96832240185415,307.3625015258789,Middle,17.85365371578171,18.113363059869954,354.1974921521196,Sell,272.8500061035156,407.0,157101,146949.55,False,,,False,False,False,False,-0.0669608968387414,7.8201168210880745,-13.100436681222705,36.798435627171976,27.494547983956807,-57.32107340129355,-0.5251293811295997
GNFC.NS,2025-03-10,497.20001220703125,38.06590028008794,-18.119808897914254,-15.443526371213506,-2.6762825267007475,Bearish,544.1020031738282,619.1906387329102,Bearish,544.33083032184,605.0698869629599,Bearish,595.6715356248536,460.13346925795884,527.9025024414062,Middle,31.672327759878257,20.980469399057394,560.553632092095,Sell,468.8500061035156,579.5499877929688,132359,709013.15,False,,,False,False,False,False,-1.044880062185527,5.663590501629745,-13.777856384860277,43.621615675934635,40.06765329662161,-57.34512194068031,-0.049866678267460864
GOACARBON.NS,2025-03-10,447.70001220703125,37.529888959054496,-37.90993311747229,-42.920562756795235,5.010629639322943,Bullish,565.1190008544922,705.8324537658691,Bearish,543.4252744672461,687.3186253695703,Bearish,549.5887936505569,386.17620573909153,467.8824996948242,Middle,55.55301168292725,27.934449404617986,525.8893961613504,Sell,405.3999938964844,740.0,11438,29491.0,False,,,False,False,False,False,-2.174146579733971,10.434143795608408,-21.86736261657395,50.96782538736441,40.09564956136041,-44.96899489918431,-0.24745525407754093
GODIGIT.NS,2025-03-10,305.29998779296875,51.19110654639818,1.1497245881089384,-0.0018956931777234232,1.1516202812866618,Bullish,301.8690008544922,334.9127490234375,Bearish,306.8552089389976,334.62155991739303,Bearish,312.503952378622,291.1310512834874,301.8175018310547,Middle,19.383762372692605,14.937796515231593,341.6328911244435,Sell,278.5,333.79998779296875,221304,1546240.05,False,,,False,False,False,False,-2.9098502333776977,4.038158150621318,0.9923917039833086,57.2350601463833,54.289766225794075,-51.315789473684205,-0.044072978978360156
GODFRYPHLP.NS,2025-03-10,5270.0,48.457005394391324,28.21628423447146,111.88195634685542,-83.66567211238396,Bearish,5052.433046875,5358.532481689454,Bearish,5326.307766364851,4988.404376461705,Bullish,6773.380651247648,4482.699475705478,5628.040063476563,Middle,21.116031861049642,423.75407688981176,4497.061610832827,Buy,4234.35009765625,7038.0,23137,917859.8,False,,,False,False,False,False,-1.057949564393934,3.336370659638521,-3.6642358152581544,13.835120202837265,12.827753797327203,-88.61403496180696,0.09421907722929389
GODREJIND.NS,2025-03-10,1102.800048828125,66.48009586578506,52.85751745120274,40.51982043946371,12.337697011739031,Bullish,972.5809973144532,992.7895010375977,Bearish,999.1169881198186,961.7581194425859,Bullish,1257.6566135861535,726.2183925173622,991.9375030517579,Middle,28.867637435041917,52.29871544955512,900.3678397326771,Buy,800.7000122070312,1193.1500244140625,70621,1934461.1,False,,,False,False,False,False,-0.6307442504973282,-0.05889731048153157,24.949023264588455,78.07828881237688,78.81685431855969,-24.223094600763616,0.3416883215164428
GODREJPROP.NS,2025-03-10,2003.550048828125,42.26184340767914,-65.36779136416908,-85.26154284532528,19.8937514811562,Bullish,2240.0389892578123,2784.7262377929687,Bearish,2234.418903618388,2606.1429000884445,Bearish,2108.8688956956194,1910.861109187193,2009.8650024414062,Middle,19.59935519197134,89.50931505355719,2308.4166973485203,Sell,1929.75,2811.949951171875,243881,1021509.0,False,,,False,False,False,False,-0.2389985219788282,0.0399475135750782,-8.801031549473459,57.912429930807,67.75850984288194,-53.07430523756299,-0.023599910914980555
GOLDTECH.NS,2025-03-10,63.75,47.403035378509806,-0.8389822420310793,-0.8268972155931069,-0.01208502643797238,Bearish,66.6895997619629,96.00479986190796,Bearish,67.54346721909529,94.2289443722333,Bearish,73.66212878488554,54.4308704826926,64.04649963378907,Middle,17.59371378130569,5.135492692297374,73.04789844011931,Sell,56.06999969482422,78.73999786376953,23345,73671.3,False,,,False,False,False,False,-2.073730423600162,4.903734605543542,0.8223951629421133,42.170476951089135,39.528290632238146,-57.053287037630206,-0.12804317510588878
GOPAL.NS,2025-03-10,282.3500061035156,38.314195096856686,-14.11509438018868,-15.34626092208957,1.2311665419008904,Bullish,321.8530017089844,364.7786476135254,Bearish,322.89383288629585,349.47666443910447,Bearish,324.156475928676,260.2535246816755,292.20500030517576,Middle,30.469489960820948,13.594952948151947,325.36637054877826,Sell,268.3999938964844,371.75,32304,137171.55,False,,,False,False,False,False,-1.517267498535857,5.197471134224929,-15.261105714462087,46.141686929689286,38.15106793317806,-57.49525298038709,-0.11753269326765964
GOODLUCK.NS,2025-03-10,701.9500122070312,46.65380720447521,-36.74939665153295,-48.86246743285882,12.113070781325874,Bullish,801.6160034179687,940.793246459961,Bearish,778.22964647731,894.9804102993002,Bearish,774.0511418555855,589.928863027227,681.9900024414062,Middle,43.1959332360668,44.03675987962878,794.3900487077182,Sell,617.0,990.7000122070312,44760,215687.4,False,,,False,False,False,False,-2.1876975786142783,12.312001953125007,-15.792942326608095,79.32115226919085,63.69375017331424,-20.21402944855357,0.13010535863725786
GOYALALUM.NS,2025-03-10,9.09000015258789,54.08047517639002,-0.04990493582979383,-0.13220837902410784,0.08230344319431401,Bullish,8.990000019073486,9.46900001525879,Bearish,9.03780899439162,9.28735090280436,Bearish,9.33751813532543,8.026481899006845,8.682000017166137,Middle,13.504045620673203,0.624533374603539,10.525182068464204,Sell,8.079999923706055,10.119999885559082,37947,105021.6,False,,,False,False,False,False,-1.6233725351285533,12.500002950725019,-0.4381156774550199,61.572066525947605,51.62544014034608,-37.117887290246266,-0.0841004322240372
GPTHEALTH.NS,2025-03-10,132.55999755859375,34.75487189760041,-8.479649777363647,-8.914148417672985,0.4344986403093376,Bullish,159.85319976806642,168.58863174438477,Bearish,153.92044636110725,164.90018085548581,Bearish,156.7219657700524,122.38603288717417,139.5539993286133,Middle,51.28122143216389,6.297233138752162,154.48330598908444,Sell,127.0,184.25999450683594,108017,128801.1,False,,,False,False,False,False,-1.9961533771212236,2.6244479660165076,-19.98068656996319,34.80950809667875,25.343476011587427,-67.39022012780869,-0.3058765896973977
GPPL.NS,2025-03-10,135.3000030517578,42.7950588357013,-4.677887145042547,-6.250695245540134,1.5728081004975873,Bullish,151.20879852294922,189.96649185180664,Bearish,149.5623560763735,181.19331742366754,Bearish,142.65043688950385,126.60456036391412,134.62749862670898,Middle,37.161137098672526,5.2556925203800695,149.43471805969153,Sell,124.94999694824219,184.22000122070312,307905,1309308.05,False,,,False,False,False,False,-1.2048148472087683,4.745687829765921,-8.759856242835063,83.96265778026411,81.70389418615808,-22.046257739747478,0.05097118351866008
GRANULES.NS,2025-03-10,492.6499938964844,40.43605992112637,-20.091449141178202,-20.092822952927413,0.0013738117492110291,Bullish,553.2380004882813,563.052494506836,Bearish,538.3131883085915,537.0833823045699,Bullish,565.9645279677825,457.07046959081134,511.5174987792969,Middle,32.45465153016153,22.219938494785385,563.1582193460918,Sell,461.79998779296875,616.0999755859375,306791,1429840.25,False,,,False,False,False,False,-0.10138903096184038,4.187371796001238,-15.482934763692702,45.92653622461342,38.371461917414244,-53.113779764689376,0.057094507311316246
GRAPHITE.NS,2025-03-10,411.95001220703125,43.68222803647994,-20.405750032861192,-24.70538059291659,4.299630560055398,Bullish,471.3200018310547,524.5945433044434,Bearish,456.349628374178,522.5403134520683,Bearish,464.23657454988006,360.30343094328396,412.270002746582,Middle,34.59608826294351,19.886808146071573,460.0495724244231,Sell,374.45001220703125,570.2999877929688,148033,679562.75,False,,,False,False,False,False,-0.21799536954801857,10.014687882895966,-17.020847602429214,67.61486418640492,51.880981525953906,-27.415527671271235,0.06419251004901848
GRASIM.NS,2025-03-10,2402.39990234375,46.81551639906379,-19.195427583787023,-19.413173616251328,0.21774603246430502,Bullish,2429.223984375,2584.3380700683592,Bearish,2448.9562587222376,2505.7297083052804,Bearish,2521.7233824868617,2321.5465638022006,2421.634973144531,Middle,18.060169132971097,52.46681951559319,2549.327878211623,Sell,2288.14990234375,2543.949951171875,319693,671470.6,False,,,False,False,False,False,-0.20147876856371205,1.0494416994804467,-3.424995657170671,52.81846838348371,47.11188461772553,-44.429137967021504,-0.024545964815166667
GREENLAM.NS,2025-03-10,469.8999938964844,36.70954754952024,-23.665938809987836,-21.718684813775873,-1.9472539962119626,Bearish,540.3809942626954,555.651434173584,Bearish,526.4969018637936,548.9551551895433,Bearish,589.9734087420156,424.6315869855234,507.30249786376953,Middle,26.020567836004933,24.304911818264433,537.638391376601,Sell,446.20001220703125,596.3499755859375,4391,18884.85,False,,,False,False,False,False,-2.1245598994706127,5.311515249008236,-18.12162852297481,37.224333763813824,33.32737037739381,-69.82797613086026,-0.16199370829432266
GREENPOWER.NS,2025-03-10,12.850000381469727,44.25035939344035,-0.630368612549427,-0.7817432658806578,0.1513746533312308,Bullish,14.597000045776367,18.576406450271605,Bearish,14.376409884159727,17.822390130324237,Bearish,14.27803730948256,11.40396256463243,12.840999937057495,Middle,29.56104865282032,0.7254743859783067,14.44854683895908,Sell,11.4399995803833,17.030000686645508,1485845,3425886.25,False,,,False,False,False,False,-1.908396890992703,12.325182279763535,-13.234301030476948,64.22094014584923,53.18714099783679,-34.78257919549835,-0.19398572501322145
GREENPANEL.NS,2025-03-10,256.0,33.04257014403787,-23.931899872016857,-21.143861500250985,-2.7880383717658717,Bearish,327.37093627929687,349.5244367980957,Bearish,316.78438976761277,336.9405665574943,Bearish,357.85217920286334,225.83848852174603,291.8453338623047,Middle,33.816406466743715,18.07483020728055,317.8408588498351,Sell,237.0,377.83013916015625,57479,166078.2,False,,,False,False,False,False,-3.1770023034770056,3.0388420786862103,-27.242872109299864,28.34288609217057,20.60830332148105,-70.26674783507882,-0.18127524838464976
GREENPLY.NS,2025-03-10,280.0,49.389194197807065,-3.327558566546429,-4.562127621577099,1.2345690550306703,Bullish,286.76200134277343,329.32828964233397,Bearish,290.0656353241077,306.8497392779668,Bearish,297.8304996070827,258.2945034446752,278.06250152587893,Middle,15.106498403344975,13.41744363192124,313.43844643008475,Sell,256.6000061035156,314.79998779296875,17186,109856.75,False,,,False,False,False,False,-1.9607864089071114,3.626938323548212,-6.166217919852701,72.05164331873867,61.03804578501806,-31.508661047735387,-0.04248975195867838
GRINDWELL.NS,2025-03-10,1616.0,49.208876160589725,-64.61194115461376,-87.48437605107706,22.872434896463304,Bullish,1741.5560034179687,2240.932623901367,Bearish,1730.780679828214,2090.6206859251397,Bearish,1764.2327210360147,1362.312286288204,1563.2725036621093,Middle,34.10858886049492,74.12692995876033,1687.9571968933528,Sell,1406.050048828125,1948.800048828125,12716,67305.7,False,,,False,False,False,False,-0.514050279277134,14.931897434722053,-13.895995420021901,79.64179438002338,62.017214997087514,-13.234321643891212,-0.09526229165724565
GRINFRA.NS,2025-03-10,1017.1500244140625,34.5601929420039,-57.436416260278065,-68.17543904653809,10.739022786260023,Bullish,1203.0059985351563,1523.3127514648438,Bearish,1186.1959261783193,1413.6734053014993,Bearish,1125.1770101555308,954.6429971686881,1039.9100036621094,Middle,35.76258039008831,44.36649528820889,1167.223706944043,Sell,976.1500244140625,1478.449951171875,34897,54855.95,False,,,False,False,False,False,-1.748367600670131,1.6438505052828845,-14.464112724948286,49.168307061435826,39.95176010711544,-57.249489654960705,0.09546790260459123
GRSE.NS,2025-03-10,1367.4000244140625,49.63106218183181,-41.017371051812006,-53.61803065451918,12.600659602707175,Bullish,1448.358515625,1710.2102984619141,Bearish,1431.0191530473037,1522.6635273837971,Bearish,1478.516949784642,1193.4580624223893,1335.9875061035157,Middle,14.317683887494313,86.32229126791378,1584.6495344773878,Sell,1214.3499755859375,1640.4080810546875,669056,1540005.65,False,,,False,False,False,False,-1.2814496399051412,12.603454679881443,-8.400322904095814,70.94700418729683,55.493314716788234,-23.35152511003504,-0.02298109455501561
GRPLTD.NS,2025-03-10,2240.0,28.293679827498668,-152.96461893426113,-137.1759495860082,-15.788669348252938,Bearish,2848.21701171875,3171.685773925781,Bearish,2745.457414073349,2855.956244534999,Bearish,2792.6706950280613,2229.9043293860013,2511.2875122070313,Middle,28.398669166849363,157.8655220771888,2904.8295079684463,Sell,2240.0,3466.39990234375,1160,2364.65,False,,,False,False,False,False,-0.5593579468170962,-4.208001473363254,-18.145111178973792,9.950830081116889,12.444027249446135,-96.0622162147092,-0.1263403138254026
GSFC.NS,2025-03-10,174.72000122070312,37.21289031495174,-7.349695260950654,-6.758700693823797,-0.5909945671268568,Bearish,195.52999908447265,214.23951507568358,Bearish,193.1051915511601,210.32064984159834,Bearish,206.9476625329554,163.24333325561884,185.09549789428712,Middle,30.48500244135394,7.465353489847061,198.1230799314023,Sell,167.22000122070312,211.27999877929688,723618,1320771.65,False,,,False,False,False,False,-2.1340937571526886,4.485109403929033,-16.680971023653747,46.41339621581866,41.735027986480794,-55.91946800283137,-0.05817359214909809
GSS.NS,2025-03-10,42.0,33.63678077880976,-3.367150328456532,-2.6696207542322186,-0.6975295742243133,Bearish,52.96879974365234,73.16365005493164,Bearish,52.55465602706359,76.5554019501735,Bearish,58.47044567835674,38.824553634997756,48.64749965667725,Middle,15.814293146272176,3.490820284562891,55.81544449479616,Sell,40.97999954223633,63.959999084472656,15056,169833.9,False,,,False,False,False,False,-2.075074381705966,-2.6876734279730585,-23.899255218183203,9.36251957376114,7.330212310150862,-93.2777449118823,-0.12940291355964303
GSLSU.NS,2025-03-10,107.80000305175781,36.553191157873016,-7.020942851879028,-8.190238467122931,1.1692956152439038,Bullish,133.29059997558593,183.49969970703125,Bearish,131.6567311788386,176.6881884198729,Bearish,128.9819243754364,98.4680756245636,113.725,Middle,23.864468459019676,8.205373609977702,141.0453133386411,Sell,103.12999725341797,168.57000732421875,58218,164242.7,False,,,False,False,False,False,-3.1272427801162905,0.634802359727793,-20.047466003275836,39.922315791507124,38.03926666057597,-70.43476934018342,-0.2555160180023384
GSPL.NS,2025-03-10,285.20001220703125,39.423246114241906,-12.278260551438962,-15.300651782594803,3.022391231155842,Bullish,325.21600036621095,348.6114389038086,Bearish,316.85223225493104,338.1120850997617,Bearish,311.7247833921112,262.69521172507626,287.2099975585937,Middle,39.18391390401378,11.400900103589164,309.10406332831997,Sell,267.8500061035156,367.8999938964844,258267,792073.95,False,,,False,False,False,False,-1.0409437449450665,6.477508197931647,-14.546812821863298,75.07387573706528,70.55090455884918,-34.84221692524989,-0.09869296570818897
GTL.NS,2025-03-10,9.029999732971191,41.040829133292775,-0.5063152206283714,-0.5993060187921349,0.09299079816376343,Bullish,10.572999992370605,12.593150005340576,Bearish,10.351487780074512,11.768173748810012,Bearish,10.38196864780041,8.094031375087773,9.238000011444091,Middle,40.34700969449783,0.4986060233992007,10.39567184402036,Sell,8.130000114440918,12.720000267028809,270865,435852.95,False,,,False,False,False,False,-3.215436154212714,11.07010585315551,-16.23376663588899,61.53465543490728,52.57895849894249,-44.04146357854124,-0.22390360225760073
GUJALKALI.NS,2025-03-10,539.0,33.41969463386684,-38.360921616305404,-40.87500658277047,2.514084966465063,Bullish,655.1960003662109,750.4592118835449,Bearish,634.9230730653316,723.1475672573124,Bearish,639.9984446427308,489.67656451254277,564.8375045776368,Middle,46.234541944318764,24.073495180040997,612.1917543468213,Sell,501.79998779296875,753.5499877929688,24930,41694.0,False,,,False,False,False,False,-0.7275093688597356,7.41331468951314,-18.641509433962266,46.42175402524291,39.02761303005116,-51.97226617676278,-0.03407835554399846
GULFPETRO.NS,2025-03-10,38.20000076293945,30.594084164459584,-2.818833156691454,-2.899287516479691,0.080454359788237,Bullish,49.02099975585938,64.99824981689453,Bearish,48.482719271328236,60.98539331946251,Bearish,49.46847061088666,36.781528244704155,43.12499942779541,Middle,40.11363218647591,2.820014641948768,47.76549887106391,Sell,38.20000076293945,57.79999923706055,417679,183503.2,True,,,False,False,False,False,-9.500114684930939,-1.4447822054797221,-25.346878776863534,44.41612660526948,45.229256004443414,-86.56214197166446,-0.2709686711248588
GTLINFRA.NS,2025-03-10,1.5700000524520874,41.592543747439436,-0.07083388174417715,-0.08197008219869778,0.011136200454520628,Bullish,1.7804000067710877,2.261249995827675,Bearish,1.7574249290338217,2.052461554131118,Bearish,1.7716005644213295,1.4333994665730856,1.6025000154972076,Middle,28.130905637712885,0.08754279442755025,1.817004774888411,Sell,1.440000057220459,2.049999952316284,12651056,51139926.75,False,,,False,False,False,False,-1.2578604092237433,9.027777087909229,-13.736263340386989,55.555567596896374,50.92366344877906,-48.48483206483829,-0.37607684599345054
GULPOLY.NS,2025-03-10,163.47999572753906,42.63634201774988,-6.915158447519644,-5.974546916190091,-0.9406115313295533,Bearish,178.3556002807617,195.94915870666503,Bearish,177.73055040763236,191.07093811137446,Bearish,198.45613963805525,145.75685932434712,172.10649948120118,Middle,20.931365754587823,10.680707397433544,196.3039081480785,Sell,148.00999450683594,217.2899932861328,107659,166209.95,False,,,False,False,False,False,-0.37174759215391484,10.451997699377413,-23.57890934608684,43.15722963345126,39.50647547290283,-57.58491372162441,-0.40860415453277976
GTPL.NS,2025-03-10,113.5,51.5064930938996,-2.250254303346921,-3.4231927376274274,1.1729384342805065,Bullish,118.50500030517578,148.19857414245607,Bearish,118.39817033291017,143.96945932667583,Bearish,118.29766590009783,102.22133434404279,110.2595001220703,Middle,14.551098286205846,5.120278626205367,122.57573319819141,Sell,103.70999908447266,146.52000427246094,6765,116293.4,False,,,False,False,False,False,-0.4909675351396303,9.229136752872247,-0.7259702770591958,67.31864721575296,47.127121646763584,-33.679718402602575,0.1494011854026998
GVKPIL.NS,2025-03-10,3.940000057220459,36.81214864061971,-0.16038164663888477,-0.17039328219314415,0.01001163555425938,Bullish,4.401600027084351,6.300050008296966,Bearish,4.378226688985585,6.475232642083098,Bearish,4.425487424299055,3.709512613847918,4.067500019073487,Middle,47.044065689543174,0.11722743486713151,4.298881613320872,Sell,3.799999952316284,4.869999885559082,431609,786201.45,False,,,False,False,False,False,-1.7456400914195425,3.684213333182762,-13.024285325868712,47.56970612050133,37.113365132149134,-53.1914861237859,-0.22905843516605315
GVPTECH.NS,2025-03-10,9.109999656677246,36.55984102523112,-0.33272390078318104,-0.3193358471958923,-0.013388053587288729,Bearish,10.337800025939941,12.162906384468078,Bearish,10.261792818177593,11.606745551043998,Bearish,10.396871751022458,8.95512839012134,9.676000070571899,Middle,21.49865419857654,0.6492638760121799,11.194626600988464,Sell,9.010000228881836,12.079999923706055,131261,47137.35,True,,,False,False,True,False,-1.7260063989794516,1.1098715344630028,-12.150436285312505,33.333347094865,35.113048000818736,-74.89178275550726,-0.434356346928814
HARDWYN.NS,2025-03-10,12.649999618530273,30.94619484538294,-0.975182581362338,-0.995995083945382,0.020812502583044012,Bullish,15.68659999847412,21.573685340881347,Bearish,15.883056451688244,20.280872045465202,Bearish,15.832151760616494,11.879848323306845,13.85600004196167,Middle,45.890561328900105,0.821368823578917,15.542784041785938,Sell,12.170000076293945,18.959999084472656,66786,130442.2,False,,,False,False,False,False,-1.9379845534327478,1.1190998168427058,-19.88600602222079,32.956449771816,29.364196477803898,-72.69505009157979,-0.12100188405872978
HATHWAY.NS,2025-03-10,14.100000381469727,48.86579702140853,-0.3097614968449385,-0.4062333418823157,0.09647184503737721,Bullish,14.749199981689452,19.030850024223326,Bearish,14.841155698003544,18.296924296824784,Bearish,14.84869017538458,12.987309885650578,13.918000030517579,Middle,49.62982934555371,0.601329548621623,15.516845011952174,Sell,12.989999771118164,16.329999923706055,2296689,3771609.65,False,,,False,False,False,False,-0.4939992550975769,8.545039491220985,-4.081628813472782,77.26495634535009,64.46501532266514,-20.512802956684105,0.00806278073191861
HARSHA.NS,2025-03-10,406.04998779296875,51.017223657937244,-3.187311580729954,-7.787398379838773,4.600086799108819,Bullish,419.58600036621095,494.881954498291,Bearish,420.0665471009208,462.94563317802283,Bearish,417.9033682503105,368.9816293082833,393.4424987792969,Middle,21.66205142014609,17.753486769537826,437.3647953455053,Sell,365.1000061035156,520.1500244140625,8583,53603.05,False,,,False,False,False,False,-0.8424938234508517,7.378023098453834,-1.2284160144904632,75.50269757871308,78.39766880061218,-28.037394808950033,0.07280312187297738
HATSUN.NS,2025-03-10,882.8499755859375,33.29705865726362,-24.77877743784859,-16.634579583804985,-8.144197854043604,Bearish,966.0699987792968,1097.03896484375,Bearish,971.7422095029185,1057.630687829611,Bearish,1023.582263762066,869.1427301344185,946.3624969482422,Middle,18.911120232201093,37.09976828547093,1031.3691280798323,Sell,874.4000244140625,1074.550048828125,5102,42788.05,False,,,False,False,False,False,-0.4061184016604158,-1.7199167780231561,-13.488488428619549,18.820840300230746,19.890326382546178,-86.07446044096736,-0.43583014630589834
HCC.NS,2025-03-10,24.479999542236328,37.994807373110774,-1.9609624787840971,-2.1982687863640225,0.23730630757992532,Bullish,30.670600051879884,40.872299938201905,Bearish,30.08121255976955,37.44682962474096,Bearish,29.534579510187047,22.06442046692477,25.799499988555908,Middle,47.55250674586046,1.6307704162819014,29.82744997766705,Sell,23.329999923706055,40.380001068115234,12973430,23895607.8,False,,,False,False,False,False,-3.9623391053389967,4.92927399181744,-21.26085743940196,46.12736095891356,38.447343957598,-56.79862933560595,-0.08696567046578912
HBSL.NS,2025-03-10,77.69000244140625,30.790847872850705,-6.10180979385332,-6.488469062833048,0.38665926897972813,Bullish,97.47439987182617,120.18947059631347,Bearish,94.53155099846438,109.29272281902387,Bearish,99.59366586368866,67.56133291560822,83.57749938964844,Middle,37.08106254804701,5.154111226608769,97.41238069848823,Sell,76.5199966430664,121.94000244140625,11124,9699.35,False,,,False,False,False,False,-1.508614165120492,0.7783190193520806,-25.26214071936055,25.023269764580665,18.488782530804347,-71.44370526233945,-0.46645274705018014
HDFCAMC.NS,2025-03-10,3750.5,46.02551010800167,-30.604817856632963,-46.420759168390035,15.815941311757072,Bullish,3884.08,4151.922707519531,Bearish,3897.125118850761,4010.1954607454672,Bearish,3898.8091622818383,3627.8058523665995,3763.307507324219,Middle,15.705751366392072,123.560375148746,4129.7575464845695,Sell,3628.300048828125,4281.9501953125,105579,424631.85,False,,,False,False,False,False,-2.182983470809685,1.019490085298802,-4.381304406226683,63.58307849133538,67.41009357875178,-54.28134556574924,0.0019811256150582854
HEADSUP.NS,2025-03-10,12.010000228881836,56.08077297532529,0.4348789222989957,0.24003752033297437,0.19484140196602134,Bullish,11.106199951171876,12.24344997882843,Bearish,11.294916825503535,12.2599168765323,Bearish,13.800679801435374,8.020320297746755,10.910500049591064,Middle,27.80089327958219,1.0055429791630313,9.139208203362884,Buy,9.109999656677246,13.260000228881836,10652,171007.75,False,,,False,False,False,False,-2.1189911913762405,2.039080388988901,13.195104783283561,61.05384513202218,62.58114243124843,-42.439852970286,0.17768455647602963
HEG.NS,2025-03-10,392.8999938964844,58.678897653087176,-3.991772759869491,-12.74439500604895,8.75262224617946,Bullish,402.22499755859377,436.84644500732423,Bearish,396.35545625157,425.5586344357349,Bearish,390.40873102227357,325.1512634845623,357.77999725341795,Upper,31.181749992331216,17.244415935910634,400.9724843684113,Sell,339.8999938964844,533.0,144106,574842.7,False,,,False,False,False,False,-0.2791893663745215,12.04905197074455,6.361667674143301,87.65351726110441,87.43016579209124,-13.44854957855488,0.11855270518819923
HEIDELBERG.NS,2025-03-10,198.39999389648438,43.76552554168961,-3.47440989824716,-4.065892827242436,0.5914829289952763,Bullish,209.34639953613282,216.31612960815428,Bearish,207.79269978405452,210.85302852862077,Bearish,211.1741588629181,190.25583991637876,200.71499938964843,Middle,22.874272936038825,7.340532954595119,220.96302403104616,Sell,190.0399932861328,226.75,23244,120722.1,False,,,False,False,False,False,-0.7106462694850824,4.399074355766985,-8.89471001329547,64.88988065238574,67.36147873016154,-46.87931651738077,-0.22893030528999983
HEMIPROP.NS,2025-03-10,125.19999694824219,37.351413887639765,-6.358303910574236,-6.861599237317133,0.5032953267428972,Bullish,145.9393995666504,180.02015003204346,Bearish,143.50419724178423,174.54884082938062,Bearish,143.754198079346,117.70980109667936,130.73199958801268,Middle,35.38626329922279,5.794290722742181,145.5881317129344,Sell,121.30000305175781,175.86000061035156,243799,522058.3,False,,,False,False,False,False,-2.042094249438531,3.215163889831296,-17.392452517136437,46.375692571878,41.28439092093658,-58.23476386194477,-0.09209056660205746
HERITGFOOD.NS,2025-03-10,385.54998779296875,43.619467984625324,-10.460591930985231,-13.040457976261402,2.5798660452761712,Bullish,420.8229998779297,512.3498352050781,Bearish,419.4690206852168,462.10041436720206,Bearish,410.2396540941412,368.51534773691344,389.3775009155273,Middle,27.720162791894637,15.633578379550457,434.95350835347296,Sell,361.5,485.79998779296875,121224,279222.65,False,,,False,False,False,False,-2.1943237306445207,0.3644393905318122,-8.507358002554232,57.65028990031592,54.26231064648794,-50.983616563140366,-0.10271163520186918
